tau,x0,x1,x2,v0,v1,v2,eps,phi,K,zone,dwell
7.599999999999981,0.15587344959023597,0.11674126494953399,-0.03594656272990573,-0.6670907197382132,-0.49961693067715585,0.15384030100473084,0.21366342717301742,0.0,0.49019695373275046,F,3
7.649999999999981,0.12212922997934972,0.09146856525330237,-0.02816468127284442,-0.674884392217725,-0.5054539939246325,0.1556376291412261,0.21104499814490962,0.0,0.4939814665733263,F,3
7.699999999999981,0.08807968729351509,0.06596719414393748,-0.020312388112601006,-0.6809908537166924,-0.5100274221872977,0.15704586320486832,0.20843869020249495,0.0,0.49686946712563107,F,3
7.7499999999999805,0.05380994538944668,0.04030090504921276,-0.012409313982076087,-0.6853948380813681,-0.5133257818944945,0.15806148261049838,0.205849519679263,0.0,0.4988315860657914,F,3
7.79999999999998,0.019405678621904655,0.014533863691864997,-0.004475216566595977,-0.6880853353508405,-0.5153408271469552,0.1586819483096022,0.2032824136194508,0.0,0.4998480397247017,F,3
7.84999999999998,-0.015047102342192128,-0.011269512324712426,0.003470068890300623,-0.6890556192819357,-0.5160675203315485,0.158905709137932,0.20074215572049608,0.0,0.4999086353572577,F,3
7.89999999999998,-0.04946226555043343,-0.03704471456047807,0.011406679174971473,-0.6883032641648261,-0.5155040447153129,0.15873220569341698,0.1982333372923734,0.0,0.49901276655290694,F,3
7.94999999999998,-0.08375377309479866,-0.06272730500984253,0.019314772761704894,-0.6858301508873045,-0.5136518089872889,0.1581618717346684,0.19576031314074135,0.0,0.4971694128025837,F,3
7.99999999999998,-0.11783589620642689,-0.08825307719668236,0.027174579416534055,-0.6816424622325645,-0.5105154437367968,0.15719613309658315,0.19332716214238554,0.0,0.4943971440717868,F,3
8.04999999999998,-0.15162342957753905,-0.1135582166905305,0.034966449622821874,-0.6757506674222432,-0.5061027898769627,0.15583740412575645,0.19093765222151807,0.0,0.49072411798006244,F,3
8.09999999999998,-0.18503190437470737,-0.1385794606426523,0.042670903705052644,-0.6681694959433663,-0.5004248790424362,0.15408908164461535,0.18859520944712835,0.0,0.48618804517710545,F,3
8.14999999999998,-0.21797779941093892,-0.16325425594316748,0.05026868052802078,-0.6589179007246309,-0.4934959060103035,0.15195553645936272,0.18630289104185668,0.0,0.4808360890080804,F,3
8.199999999999982,-0.2503787499486431,-0.18752091560382472,0.05774078564966887,-0.6480190107540839,-0.48533319321314516,0.1494421024329617,0.18406336220437006,0.0,0.4747246597271018,F,3
8.249999999999982,-0.2821537536114757,-0.2113187729754724,0.06506853880719278,-0.6355000732566517,-0.4759571474329539,0.14655506315047825,0.18187887677960266,0.0,0.4679190622787016,F,3
8.299999999999983,-0.3132233728902796,-0.23458833341468144,0.07223362061769871,-0.6213923855760779,-0.4653912087841803,0.14330163621011863,0.17975126194282728,0.0,0.46049296060575623,F,3
8.349999999999984,-0.34350993373685784,-0.2572714230203538,0.0792181183766604,-0.605731216931564,-0.4536617921134462,0.1396899551792337,0.17768190717321045,0.0,0.45252763065814,F,3
8.399999999999984,-0.3729377197490939,-0.2793113340684752,0.08600457083968044,-0.588555720244721,-0.4407982209624285,0.13572904926040066,0.17567175786161263,0.0,0.44411098827053663,F,3
8.449999999999985,-0.40143316146195723,-0.30065296678142545,0.09257601187560127,-0.5699088342572664,-0.42683265425900474,0.13142882071841663,0.17372131391173404,0.0,0.4353363957011152,F,3
8.499999999999986,-0.42892502027116564,-0.3212429670774221,0.0989160128818331,-0.5498371761841685,-0.4118000059199335,0.12680002012463656,0.17183063364536413,0.0,0.42630127012220104,F,3
8.549999999999986,-0.4553445665296961,-0.3410298599557252,0.10500872385586035,-0.5283909251706103,-0.3957378575660624,0.12185421948054491,0.1699993432111411,0.0,0.4171055365394604,F,3
8.599999999999987,-0.4806257513719024,-0.359964178184139,0.11083891302024795,-0.5056236968441254,-0.37868636456827615,0.1166037832877519,0.16822665152960514,0.0,0.40784998413865153,F,3
8.649999999999988,-0.5047053718356789,-0.37799858596709246,0.11639200490208493,-0.4815924092755303,-0.3606881556590692,0.11106183763673949,0.16651137060065394,0.0,0.39863459676183827,F,3
8.699999999999989,-0.5275232288698662,-0.39508799728512817,0.1216541167716667,-0.4563571406837464,-0.3417882263607146,0.10524223739163524,0.1648519407737626,0.0,0.389556933488494,F,3
8.74999999999999,-0.549022277831879,-0.4111896886099511,0.12661209334931928,-0.4299809792402531,-0.3220338264964582,0.0991595315530519,0.16324646036057627,0.0,0.3807106333601522,F,3
8.79999999999999,-0.569148771099312,-0.4262634057132491,0.13125353969359857,-0.40252986534865914,-0.30147434206596063,0.09282892688558594,0.16169271877763433,0.0,0.3721841093279872,F,3
8.84999999999999,-0.5878523924389967,-0.44027146430226405,0.13556685218864387,-0.37407242679369357,-0.2801611717802982,0.08626624990090602,0.16018823226455747,0.0,0.36405948164052737,F,3
8.899999999999991,-0.6050863827975839,-0.4531788442305233,0.13954124755321756,-0.34467980717174374,-0.258147598565185,0.07948790729147383,0.1587302811444788,0.0,0.35641178196872525,F,3
8.949999999999992,-0.6208076571991771,-0.4649532770482062,0.1431667897989082,-0.31442548803186454,-0.23548865635365882,0.07251084491381295,0.15731594758560127,0.0,0.349308438832103,F,3
8.999999999999993,-0.6349769124577723,-0.4755653266732686,0.14643441507010158,-0.2833851051719057,-0.2122409925012485,0.06535250542386753,0.1559421528842383,0.0,0.3428090346155326,F,3
9.049999999999994,-0.6475587254352232,-0.4849884629816479,0.1493359543036197,-0.2516362595490171,-0.18846272616758508,0.05803078467036245,0.15460569341208547,0.0,0.33696530661821195,F,3
9.099999999999994,-0.658521641599086,-0.493199128132573,0.15186415365137879,-0.21925832327725592,-0.16421330301850268,0.05056398695518146,0.15330327453994735,0.0,0.33182135057946494,F,3
9.149999999999995,-0.6678382536589511,-0.5001767954631667,0.1540126926150094,-0.18633224119730163,-0.13955334661187402,0.042970779272612517,0.15203154204979485,0.0,0.32741397575729225,F,3
9.199999999999996,-0.6754852700846689,-0.5059040208051026,0.1557761998471025,-0.15294032851435407,-0.11454450683871568,0.035270144641862046,0.15078711075921897,0.0,0.323773156046564,F,3
9.249999999999996,-0.6814435733351749,-0.5103664860950256,0.15715026657957784,-0.11916606501012063,-0.08924930579846055,0.02748133464950692,0.1495665902906776,0.0,0.32092252145988387,F,3
9.299999999999997,-0.685698267652343,-0.5135530351697111,0.15813145764560424,-0.08509388634336187,-0.06373098149370927,0.019623821320528027,0.14836660810862154,0.0,0.31887983786893087,R↑,0
9.349999999999998,-0.6882387163003802,-0.5154557016564723,0.15871732006751663,-0.05080897296074472,-0.03805332973522372,0.011717248438247814,0.14718383011015052,0.0,0.3176574293816684,R↑,1
9.399999999999999,-0.6890585681576665,-0.5160697288890923,0.15890638918926023,-0.016397037145725706,-0.012280544652400104,0.003781382434871982,0.14601497918216705,0.0,0.3172625062816884,R↑,2
9.45,-0.6881557735945586,-0.5153935817994896,0.15869819233803067,0.01805589126215762,0.013522941792054512,-0.00416393702459103,0.144856852225917,0.0,0.31769737136325776,R↑,3
9.5,-0.6855325895974643,-0.5134289507553881,0.15809325000595606,0.05246367994188555,0.03929262088202899,-0.012098846641492564,0.14370633619651374,0.0,0.31895948820432357,R↑,3
9.55,-0.6811955741263764,-0.5101807473343981,0.15709307454886653,0.08674030942175877,0.0649640684197984,-0.020003509141790367,0.14256042371038977,0.0,0.3210414060323003,F,0
9.600000000000001,-0.6751555697199726,-0.5056570920450721,0.15570016640540485,0.12080008812807759,0.0904731057865183,-0.027858162869233694,0.14141622873857618,0.0,0.32393054706768726,F,1
9.650000000000002,-0.6674276763892688,-0.49986929402563357,0.15391800784592966,0.15455786661407622,0.11575596038877192,-0.035643171189503935,0.14027100283008778,0.0,0.3276088733308803,F,2
9.700000000000003,-0.6580312138675918,-0.4928318227711309,0.15175105426683963,0.18792925043353967,0.14074942509005361,-0.04333907158180042,0.13912215220013383,0.0,0.3320524605778789,F,3
9.750000000000004,-0.6469896733112458,-0.4845622719597004,0.14920472305208252,0.22083081112691927,0.16539101622861016,-0.0509266242951424,0.1379672558761602,0.0,0.33723101688665175,F,3
9.800000000000004,-0.6343306585716217,-0.4750813154683707,0.14628538002969518,0.25318029479248155,0.18961912982659518,-0.058386860447746526,0.13680408492625576,0.0,0.3431073918845665,F,3
9.850000000000005,-0.6200858171855687,-0.46441265568837,0.14300032355723363,0.2848968277210626,0.21337319560001372,-0.06570112944923129,0.1356306226068007,0.0,0.3496371289646484,F,3
9.900000000000006,-0.6042907612565516,-0.45258296426914835,0.13935776627587898,0.31590111858034103,0.23659382838443221,-0.07285114562709297,0.13444508506960245,0.0,0.3567681162517979,F,3
9.950000000000006,-0.5869849784243931,-0.4396218154392539,0.13536681457883462,0.3461156566431686,0.2592229765978896,-0.07981903394088692,0.1332459420761126,0.0,0.36444039171693476,F,3
10.000000000000007,-0.5682117331461737,-0.42556161207076126,0.1310374458453432,0.3754649055643883,0.2812040673698523,-0.08658737466982866,0.13203193699298985,0.0,0.3725861530225206,F,3
10.050000000000008,-0.5480179585350888,-0.4104375046720917,0.1263804834972384,0.40387549222169694,0.3024821479733904,-0.09313924696209581,0.1308021052059816,0.0,0.3811300130831901,F,3
10.100000000000009,-0.5264541390276662,-0.39428730351174196,0.12140756994039052,0.43127639014845137,0.323004023206995,-0.09945827113695774,0.12955579000426998,0.0,0.3899895281197161,F,3
10.15000000000001,-0.5035741841726745,-0.37715138409261284,0.11613113745869166,0.4575990970998347,0.3427183883825821,-0.10552864963397726,0.12829265496904643,0.0,0.39907600698207774,F,3
10.20000000000001,-0.4794352938572511,-0.3590725862132522,0.11056437713334608,0.48277780630846845,0.3615759575872128,-0.11133520650691184,0.12701269195729203,0.0,0.408295590172463,F,3
10.25000000000001,-0.4540978153071845,-0.34009610686835845,0.10472120586516712,0.506749571001331,0.3795295868978754,-0.11686342536357915,0.12571622390673964,0.0,0.4175505662995887,F,3
10.300000000000011,-0.42762509221885003,-0.3202693872562938,0.09861623158232524,0.5294544617666902,0.39653439224129333,-0.12209948565683751,0.12440390189460701,0.0,0.4267408749214713,F,3
10.350000000000012,-0.4000833063999684,-0.2996419941760884,0.09226471672052755,0.5508357163776327,0.412547861604108,-0.12703029723595377,0.12307669614615327,0.0,0.43576573011825975,F,3
10.400000000000013,-0.37154131231508686,-0.27826549611044277,0.08568254006692855,0.5708398816976311,0.42752996131291243,-0.13164353307198015,0.12173588098723648,0.0,0.4445252904969023,F,3
10.450000000000014,-0.34207046494941756,-0.256193334304521,0.07888615706316222,0.5894169473133855,0.44144323611843456,-0.13592766007532658,0.12038301404074278,0.0,0.4529222997434851,F,3
10.500000000000014,-0.31174444142137475,-0.23348068916283798,0.071892558666738,0.6065204705608563,0.4542529028336606,-0.1398719679284847,0.11901991025150814,0.0,0.4608636274475901,F,3
10.550000000000015,-0.2806390567897785,-0.21018434229824787,0.06471922887364691,0.6221076926319251,0.4659269372918025,-0.1434665958618216,0.11764861156208323,0.0,0.4682616519005249,F,3
10.600000000000016,-0.2488320745162078,-0.18636253457791213,0.05738410100837171,0.636139645471414,0.4764361544067149,-0.14670255730550394,0.11627135323223663,0.0,0.4750354432724611,F,3
10.650000000000016,-0.2164030120563466,-0.1620748205211316,0.049905512890575585,0.6485812491972244,0.4857542811356105,-0.1495717623559225,0.11489052788667252,0.0,0.48111172482789544,F,3
10.700000000000017,-0.1834329420663445,-0.13738191941304823,0.04230216099055302,0.6594013998000418,0.4938580221616671,-0.1520670380004513,0.11350864838572391,0.0,0.48642560929554746,F,3
10.750000000000018,-0.15000428972117655,-0.11234556350643225,0.03459305368805407,0.668573046903359,0.5007271181323195,-0.15418214604997896,0.11212831054944042,0.0,0.49092112499310253,F,3
10.800000000000018,-0.11620062665170566,-0.0870283436910502,0.026797463751334988,0.6760732613894178,0.5063443963076412,-0.15591179873438166,0.11075215664047773,0.0,0.4945515600923905,F,3
10.85000000000002,-0.08210646201560551,-0.06149355301644051,0.018934880155237567,0.6818832927220031,0.5106958134921937,-0.15725167192194842,0.1093828403442241,0.0,0.49727966237855026,F,3
10.90000000000002,-0.04780703122446634,-0.03580502845928972,0.011024959358752051,0.6859886158227834,0.5137704911430158,-0.1581984159297103,0.10802299379631454,0.0,0.4990777355393558,F,3
10.95000000000002,-0.013388082855266006,-0.010026991330990706,0.003087476163869656,0.6883789673840067,0.5155607425659803,-0.15874966389764789,0.10667519701806337,0.0,0.49992767154381607,F,3
11.000000000000021,0.021064335721072497,0.015776113275635786,-0.004857725721422412,0.68904837152677,0.5160620921325298,-0.15890403770584136,0.10534194994664542,0.0,0.49982095263549314,F,3
11.050000000000022,0.055464093458108314,0.041539777599073194,-0.012790783292410924,0.6879951547407164,0.515273286468748,-0.15866115141977025,0.1040256471022751,0.0,0.4987586468196706,F,3
11.100000000000023,0.08972519096149886,0.06719959247851291,-0.02069186390516841,0.685221950067811,0.5131962975887944,-0.1580216122551497,0.10272855482769332,0.0,0.4967514086239462,F,3
11.150000000000023,0.12376197548748566,0.09269140837675635,-0.028541214858162973,0.680735690519736,0.5098363179648687,-0.1569870190598913,0.10145279096977934,0.0,0.49381948363587613,F,3
11.200000000000024,0.15748935507475376,0.11795149575405789,-0.03631921277401213,0.6745475917453617,0.5052017475460309,-0.15555995831698313,0.10020030684852647,0.0,0.48999270219359664,F,3
11.250000000000025,0.19082301127433496,0.1429167043919743,-0.04400641265792626,0.666673123991624,0.49930417275832795,-0.15374399767828253,0.09897287137069305,0.0,0.4853104359448092,F,3
11.300000000000026,0.22367960994573033,0.16752462126891077,-0.05158359651019557,0.6571319734279073,0.49215833753872923,-0.1515436770453862,0.09777205718690253,0.0,0.47982148205374275,F,3
11.350000000000026,0.2559770095922614,0.19171372659267494,-0.05903182137118939,0.6459479929306208,0.4837821064752837,-0.14896449721987642,0.09659922885233097,0.0,0.4735838347456522,F,3
11.400000000000027,0.28763446671481174,0.21542354759995744,-0.06633246667875524,0.6331491424510077,0.47419642014564994,-0.14601290615131696,0.09545553302149697,0.0,0.4666643035137003,F,3
11.450000000000028,0.3185728376705751,0.23859480973824004,-0.0734672808196242,0.6187674191152671,0.46342524276565206,-0.1426962828173792,0.09434189077564682,0.0,0.4591379421820809,F,3
11.500000000000028,0.348714776532162,0.26116958485217706,-0.0804184267584441,0.6028387772317384,0.4514955022787401,-0.139022918776398,0.09325899223583939,0.0,0.4510872631238975,F,3
11.55000000000003,0.3779849284524185,0.2830914360039836,-0.08716852663036789,0.5854030384051303,0.43843702303613125,-0.1350019974384758,0.09220729364660545,0.0,0.4426012256615894,F,3
11.60000000000003,0.40631011805154393,0.30430555856578023,-0.09370070518571576,0.5665037919825093,0.42428245123593206,-0.1306435711069574,0.09118701711703231,0.0,0.433774005770265,F,3
11.65000000000003,0.4336195323555405,0.3247589172311624,-0.09999863197809934,0.5461882860799321,0.40906717330764303,-0.1259585358476716,0.0901981531748049,0.0,0.42470357381536405,F,3
11.700000000000031,0.4598448978286483,0.3444003786034667,-0.10604656219053768,0.5245073094621551,0.3928292274460849,-0.12095860424876664,0.08924046622468276,0.0,0.41549012594492324,F,3
11.750000000000032,0.4849206510571844,0.36318083902926224,-0.11182937599749967,0.5015150645707227,0.37560920851591156,-0.11565627613923976,0.08831350291090584,0.0,0.4062344305816917,F,3
11.800000000000033,0.5087841026580776,0.38105334735748464,-0.11733261636446791,0.47726903201786347,0.35745016656444845,-0.11006480733936477,0.08741660327171367,0.0,0.39703616213565873,F,3
11.850000000000033,0.5313755940023256,0.39797322231731336,-0.12254252519052498,0.4518298268849596,0.3383974991965742,-0.10419817652114138,0.08654891445496526,0.0,0.3879922981013099,F,3
11.900000000000034,0.5526386463615678,0.4138981642213488,-0.12744607770360575,0.4252610471848433,0.3184988380807085,-0.09807105026161514,0.08570940664952638,0.0,0.37919565249903225,F,3
11.950000000000035,0.572520102104906,0.42878836071483084,-0.13203101502242748,0.39762911486676494,0.29780392986964105,-0.09169874637643485,0.08489689079003208,0.0,0.3707336085249318,F,3
12.000000000000036,0.5909702575929819,0.44260658630652583,-0.13628587480369314,0.3690031097615196,0.2763645118338995,-0.08509719562531348,0.0841100375231537,0.0,0.3626870975533261,F,3
12.050000000000036,0.6079429874370754,0.4553182954324545,-0.14020001989794958,0.3394545968818705,0.2542341825185732,-0.07828290188512882,0.08334739688854435,0.0,0.35512985223202104,F,3
12.100000000000037,0.6233958598125763,0.466891708819802,-0.14376366494246115,0.30905744751001674,0.23146826774695048,-0.07127290089023133,0.08260741817002054,0.0,0.3481279405981256,F,3
12.150000000000038,0.6372902425385457,0.47729789293510005,-0.14696790082461655,0.2778876545193879,0.20812368230596037,-0.06408471764310827,0.0818884694108791,0.0,0.3417395681629898,F,3
12.200000000000038,0.6495913996581687,0.4865108323180603,-0.14980471695471043,0.24602314239246062,0.18425878765920536,-0.05673632260187744,0.08118885615652904,0.0,0.33601511765457726,F,3
12.250000000000039,0.6602685782786463,0.4945074946202254,-0.1522670212924175,0.21354357240955218,0.15993324604330234,-0.049246086754141924,0.08050683908018713,0.0,0.3309973828797387,F,3
12.30000000000004,0.6692950854534273,0.50126788818584,-0.15434865807689357,0.18053014349561985,0.13520787131229106,-0.04163273568952105,0.07984065025420058,0.0,0.3267219446404656,F,3
12.35000000000004,0.6766483549145748,0.5067751120309899,-0.1560444232161774,0.14706538922294848,0.11014447690299906,-0.033915302785676366,0.07918850794139029,0.0,0.3232176328595396,F,3
12.400000000000041,0.6823100034884357,0.5110153980960623,-0.15735007729742076,0.11323297147721975,0.08480572130144956,-0.026113081624867494,0.07854862988922791,0.0,0.3205070196162352,F,3
12.450000000000042,0.6862658770535757,0.5139781456658946,-0.1582623561854206,0.07911747130279796,0.05925495139664644,-0.018245577759996454,0.07791924520770953,0.0,0.3186068919364533,U,0
12.500000000000043,0.6885060859260816,0.5156559478715622,-0.15877897918295686,0.04480417745011918,0.03355604411335171,-0.010332459950725424,0.07729860499426797,0.0,0.3175286600791089,U,1
12.550000000000043,0.6890250295837724,0.5160446102075509,-0.15889865473253573,0.010378873153815096,0.007773246719773599,-0.00239351099157758,0.07668499193252261,0.0,0.31727866589585296,U,2
12.600000000000044,0.6878214106675038,0.5151431610180207,-0.15862108364528327,-0.024072378325373525,-0.018028983790603945,0.005551421745049207,0.07607672913415799,0.0,0.3178583659237464,U,3
12.650000000000045,0.6848982382245664,0.5129538539259455,-0.1579469598489176,-0.05846344885874872,-0.04378614184150498,0.013482475927313371,0.07547218851397282,0.0,0.31926437467446594,U,3
12.700000000000045,0.6802628201860675,0.5094821621990554,-0.15687796865292963,-0.09270836076997704,-0.06943383453780225,0.02137982391975925,0.07486979898719215,0.0,0.32148836473526426,F,0
12.750000000000046,0.6739267450971035,0.5047367650666676,-0.15541678253530936,-0.12672150177928043,-0.09490794264775501,0.02922372235240573,0.07426805475608089,0.0,0.3245168315224323,F,1
12.800000000000047,0.6659058531453967,0.49872952602161325,-0.1535670544613508,-0.16041783903413562,-0.12014478090108839,0.0369945614791712,0.07366552391076145,0.0,0.3283307415782862,F,2
12.850000000000048,0.6562201965608264,0.4914754631615048,-0.15133340875123885,-0.19371313169140547,-0.14508125720216905,0.04467291420223874,0.07306085750840212,0.0,0.33290509387229494,F,3
12.900000000000048,0.6448939894848541,0.4829927116434926,-0.14872142951924883,-0.2265241415194468,-0.1696550303602443,0.05223958463980068,0.07245279921772149,0.0,0.3382084332260414,F,3
12.950000000000049,0.6319555474351696,0.4733024783463717,-0.14573764671346068,-0.2587688409936895,-0.1938046659424189,0.05967565611576313,0.07184019552506483,0.0,0.3442023631377738,F,3
13.00000000000005,0.6174372165168972,0.4624289888533848,-0.14238951979088887,-0.29036661836544797,-0.2174697898597375,0.06696253845143617,0.07122200639836467,0.0,0.3508411111871034,F,3
13.05000000000005,0.6013752925573326,0.45039942688826445,-0.13868541906883985,-0.32123847919129284,-0.24059123930240675,0.07408201444098061,0.07059731620172023,0.0,0.3580712030118543,F,3
13.100000000000051,0.5838099303663746,0.43724386635592344,-0.13463460479911873,-0.35130724381915945,-0.26311121064681997,0.08101628539442261,0.06996534455317628,0.0,0.365831299749717,F,3
13.150000000000052,0.5647850433495007,0.42299519615769265,-0.1302472040173998,-0.3804977403374782,-0.2849734039646161,0.08774801563437855,0.06932545672979315,0.0,0.3740522481985128,F,3
13.200000000000053,0.5443481937242531,0.40768903796906764,-0.1255341852256374,-0.4087369925049532,-0.30612316377250076,0.09426037583524854,0.06867717315611395,0.0,0.38265738251489007,F,3
13.250000000000053,0.5225504736146949,0.3913636571855199,-0.12050733097081087,-0.4359544021911659,-0.32650761567095415,0.10053708509653042,0.06802017747315293,0.0,0.39156310132548144,F,3
13.300000000000054,0.4994463773210998,0.3740598672590084,-0.11517920838855733,-0.4620819258719006,-0.3460757985302301,0.10656245164507097,0.0673543226820505,0.0,0.400679725590757,F,3
13.350000000000055,0.47509366508420203,0.35582092766434936,-0.10956313778533239,-0.4870542447379556,-0.3647787918931805,0.11232141206449883,0.06667963489381061,0.0,0.4099126219996228,F,3
13.400000000000055,0.44955321868459375,0.3366924357505295,-0.10367315933764412,-0.5108089279921657,-0.382569838276398,0.11779956895376545,0.06599631429447812,0.0,0.4191635561419064,F,3
13.450000000000056,0.422888889238274,0.31672221274733325,-0.09752399799161174,-0.5332865889263954,-0.3994044600639245,0.12298322692064766,0.06530473304967982,0.0,0.42833222150415906,F,3
13.500000000000057,0.3951673375688586,0.2959601842122687,-0.09113102665060033,-0.554431033388309,-0.41524057070129117,0.12785942682022824,0.06460543001513218,0.0,0.43731787664882193,F,3
13.550000000000058,0.366457867555521,0.2744582552166735,-0.08451022774296241,-0.5741894002667519,-0.4300385799119046,0.13241597815275827,0.06389910227827714,0.0,0.4460210154762908,F,3
13.600000000000058,0.3368322528732946,0.2522701805830366,-0.07767815326596708,-0.592512293644528,-0.44376149267273823,0.1366414895399064,0.06318659371612262,0.0,0.4543449951580988,F,3
13.650000000000059,0.306364557558885,0.22945143049794206,-0.07065188340580685,-0.6093539062881926,-0.45637500170189005,0.14052539720320475,0.062468880900722404,0.0,0.46219755313598476,F,3
13.70000000000006,0.27513095085057815,0.2060590518366027,-0.06344898383713209,-0.6246721341661369,-0.46784757322678716,0.1440579913734951,0.06174705680323597,0.0,0.46949215752241386,F,3
13.75000000000006,0.24320951676514485,0.18215152554567182,-0.0560874618088645,-0.6384286817086657,-0.4781505258186173,0.1472304405653517,0.061022312830255714,0.0,0.4761491525534046,F,3
13.800000000000061,0.2106800588877987,0.15778862044087677,-0.04858572112607475,-0.6505891575469229,-0.48725810209590087,0.15003481365579494,0.06029591976673134,0.0,0.48209668020286783,F,3
13.850000000000062,0.17762390086323304,0.13303124378497955,-0.04096251614046982,-0.6611231604913128,-0.4951475331179447,0.15246409971209868,0.05956920819799835,0.0,0.4872713783268765,F,3
13.900000000000063,0.1441236830865093,0.10794128901961986,-0.03323690486451371,-0.6700043555344745,-0.5017990953071937,0.15451222551912216,0.05884354894338637,0.0,0.49161887265304616,F,3
13.950000000000063,0.1102631561020693,0.08258148103171112,-0.025428201326396317,-0.6772105396888,-0.5071961597581747,0.15617407076234785,0.058120333963525075,0.0,0.4950940929360074,F,3
14.000000000000064,0.07612697122737414,0.057015219341223104,-0.017555927284962934,-0.6827236974939034,-0.5113252338097602,0.15744548082866766,0.05740095811290484,0.0,0.49766145166041664,F,3
14.050000000000065,0.04180046892461053,0.031306419602382035,-0.009639763425317143,-0.6865300460552721,-0.5141759947768214,0.1583232771929158,0.05668680200937567,0.0,0.49929492642996687,F,3
14.100000000000065,0.007369465449535394,0.00551935381453501,-0.0016995001571080606,-0.6886200695015027,-0.5157413157569405,0.15880526536418166,0.05597921619340514,0.0,0.49997808485293255,F,3
14.150000000000066,-0.02707996168916358,-0.020281510357848354,0.006245011861493793,-0.6889885427739795,-0.5160172834476673,0.15889024037203706,0.055279506660806464,0.0,0.49970408399439165,F,3
14.200000000000067,-0.06146168892363965,-0.046031670754337096,0.014173911350441912,-0.6876345446895213,-0.5150032079297748,0.15857798977896237,0.05458892177981646,0.0,0.4984756663024136,F,3
14.250000000000068,-0.09568976193580662,-0.07166675197394,0.022067376061013926,-0.6845614602433394,-0.512701624392058,0.15786929421144028,0.05390864055089335,0.0,0.4963051615162755,F,3
14.300000000000068,-0.12967861054313407,-0.09712266631360805,0.029905672331433403,-0.6797769721465491,-0.509118286793361,0.15676592540838957,0.053239762137000005,0.0,0.49321449071874474,F,3
14.350000000000069,-0.1633432626241037,-0.12233577398749208,0.0376692044210243,-0.6732930416193924,-0.5042621534776807,0.1552706417918179,0.05258329658279032,0.0,0.4892351557289327,F,3
14.40000000000007,-0.19659955654851308,-0.14724304222640738,0.04533856349956263,-0.6651258784881873,-0.49814536477830607,0.1533871815707667,0.05194015665047977,0.0,0.4844081857597613,F,3
14.45000000000007,-0.22936435158155116,-0.17178220285975668,0.05289457616935206,-0.6552959006607616,-0.4907832126669857,0.15112025339578855,0.05131115072420135,0.0,0.4787840049246143,F,3
14.500000000000071,-0.26155573573563534,-0.19589190798595657,0.060318352398718106,-0.643827683081684,-0.48219410252399786,0.14847552458732094,0.05069697676817576,0.0,0.47242217985847246,F,3
14.550000000000072,-0.29309323055038045,-0.21951188334219157,0.06759133274708735,-0.6307498962949023,-0.4723995071247,0.14545960696738502,0.05009821736124936,0.0,0.46539100724437776,F,3
14.600000000000072,-0.3238979922887496,-0.2425830789900711,0.07469533476358889,-0.6160952347673833,-0.46142391295759044,0.14208004033003066,0.049515335865276865,0.0,0.4577669068357838,F,3
14.650000000000073,-0.35389300904639687,-0.2650478169404754,0.08161259844318144,-0.5999003351529458,-0.4492947590080869,0.13834527359185123,0.048948673811777296,0.0,0.4496335965403233,F,3
14.700000000000074,-0.3830032932814282,-0.28684993534852854,0.08832583062666605,-0.582205684700626,-0.4360423681610631,0.13426464366969215,0.048398449605480585,0.0,0.4410810415562672,F,3
14.750000000000075,-0.41115606928325593,-0.3079349289182104,0.094818248233584,-0.5630555200365546,-0.4216998713936367,0.12984835213835885,0.047864758641438236,0.0,0.43220418805804034,F,3
14.800000000000075,-0.43828095511187554,-0.32825008516559673,0.10107362021991798,-0.5424977165723918,-0.40630312494772614,0.12510743972667965,0.04734757491280781,0.0,0.42310151158073733,F,3
14.850000000000076,-0.4643101385527154,-0.347744616200069,0.10707630815570217,-0.520583668816798,-0.3898906206894463,0.12005375871568374,0.046846754149925535,0.0,0.4138734287735324,F,3
14.900000000000077,-0.48917854664717353,-0.36636978569404116,0.1128113053210971,-0.4973681618891622,-0.37250338987944287,0.11469994330789864,0.04636203848075202,0.0,0.4046206362547524,F,3
14.950000000000077,-0.5128240083750137,-0.3840790307237782,0.11826427422318929,-0.47290923455680356,-0.35418490059474084,0.10905937804184378,0.04589306254304829,0.0,0.39544244990327626,F,3
