tau,x0,x1,x2,v0,v1,v2,eps,phi,K,zone,dwell
7.649999999999981,-0.0956529383605389,-0.07163917299388906,0.022058884037761663,0.9599635367702375,0.7189637355341237,-0.22138080336097887,0.0435170366749752,0.0,0.49630800457983415,F,3
7.699999999999981,-0.047176496830224325,-0.03533279035221342,0.01087954944952391,0.9695288306062914,0.7261276528335127,-0.22358669176475504,0.04243714399310598,0.0,0.4991019028349821,F,3
7.7499999999999805,0.0015358271842413687,0.0011502562412232797,-0.00035418288596146194,0.9742464802893138,0.729660931868734,-0.22467464670970744,0.041378121027213915,0.0,0.49999904817498075,F,3
7.79999999999998,0.050240472062785854,0.03762755155345387,-0.011586144307017026,0.9740928975708897,0.7295459062446117,-0.22463922842111128,0.04034366997077011,0.0,0.4989814573066658,F,3
7.84999999999998,0.09869391458101641,0.07391670910791719,-0.022760175006537507,0.9690688503646111,0.7257831510892663,-0.22348061399040958,0.03933713280901441,0.0,0.49606953240641966,F,3
7.89999999999998,0.1466538875263419,0.1098362831168409,-0.0338204048310253,0.9591994589065095,0.7183914801784745,-0.22120459648975582,0.038361435155075556,0.0,0.49132207359584384,F,3
7.94999999999998,0.19388059103403565,0.14520667571018042,-0.044711532631357964,0.9445340701538752,0.7074078518667904,-0.2178225560066533,0.03741904416175035,0.0,0.48483620574750086,F,3
7.99999999999998,0.24013789158655924,0.17985103492496904,-0.05537910276853384,0.9251460110504717,0.6928871842957725,-0.2133514027435175,0.03651193879204629,0.0,0.47674692418670067,F,3
8.04999999999998,0.28519450268115004,0.21359613896513283,-0.06576977739186704,0.9011322218918157,0.6749020808032755,-0.2078134924666641,0.035641591066286234,0.0,0.4672258406943293,F,3
8.09999999999998,0.3288251412623351,0.24627326231047095,-0.07583160312824092,0.8726127716237008,0.6535424669067622,-0.20123651472747742,0.03480895744880478,0.0,0.45647868296896355,F,3
8.14999999999998,0.37081165413720846,0.2777190193442567,-0.08551427084897359,0.8397302574974672,0.6289151406757151,-0.1936533544146533,0.034014480096217124,0.0,0.444741186255963,F,3
8.199999999999982,0.41094410874139575,0.30777618128132117,-0.09476936721546139,0.8026490920837464,0.6011432387412894,-0.18510192732975594,0.03325809808482355,0.0,0.432273212293432,F,3
8.249999999999982,0.44902184280187607,0.336294462311979,-0.10355061674587188,0.7615546812096068,0.5703656206131573,-0.1756249906082098,0.03253926884012871,0.0,0.4193512080643449,F,3
8.299999999999983,0.48485446764834705,0.363131271031077,-0.11181411319255301,0.7166524969294192,0.5367361743819594,-0.1652699289336226,0.03185699975524679,0.0,0.40625941956199857,F,3
8.349999999999984,0.5182628201565763,0.3881524233950196,-0.11951853907327137,0.6681670501645846,0.5004230472788517,-0.15408851761436732,0.031209889443769127,0.0,0.39328053389728984,F,3
8.399999999999984,0.5490798585640226,0.4112328136419871,-0.1266253722586234,0.6163407681489269,0.4616078049393497,-0.14213666370704017,0.03059617734460308,0.0,0.3806865711415258,F,3
8.449999999999985,0.5771514976786489,0.43225703982074465,-0.13309907858268227,0.5614327822925247,0.420484523575151,-0.12947412648117784,0.030013799652435332,0.0,0.36873084492427793,F,3
8.499999999999986,0.602337379304882,0.4511199808003985,-0.13890728951382775,0.5037176325246598,0.3772588195930765,-0.11616421862290961,0.029460448967173807,0.0,0.35764165630326544,F,3
8.549999999999986,0.6245115740345906,0.4677273218760503,-0.14402096399740408,0.44348389459417165,0.33214682151303665,-0.10227348967152683,0.028933634778970912,0.0,0.3476181162059742,F,3
8.599999999999987,0.6435632108941262,0.4819960263423219,-0.1484145336609934,0.38103273719071257,0.2853740893254316,-0.08787139327178642,0.028430741998128034,0.0,0.3388281711951931,F,3
8.649999999999988,0.6593970316991912,0.4938547506768819,-0.15206603065627775,0.31667641610129993,0.23717448669119942,-0.07302993990568708,0.02794908518228063,0.0,0.33140860402760036,F,3
8.699999999999989,0.6719338673457602,0.5032442012580575,-0.1549571974982807,0.2507367129313808,0.18778901162351122,-0.05782333684005931,0.027485956817075226,0.0,0.3254665486992687,F,3
8.74999999999999,0.6811110336556004,0.5101174308329427,-0.1570735783527923,0.18354332619680475,0.13746459149770546,-0.04232761709023124,0.027038668841927696,0.0,0.32108192801787055,F,3
8.79999999999999,0.6868826447971627,0.5144400732536633,-0.15840459131553988,0.1154322228312447,0.08645284841441118,-0.026620259254952008,0.02660458744578755,0.0,0.31831019249342624,U,0
8.84999999999999,0.6892198427147391,0.5161905153081155,-0.15894358132170977,0.046743958351528433,0.035008841089044854,-0.01077980012339802,0.02618116187823371,0.0,0.31718479586372483,U,1
8.899999999999991,0.6881109414187419,0.5153600047860272,-0.15868785342127112,-0.022178025919945485,-0.016610210441766707,0.005114558008772956,0.025765948553942576,0.0,0.3177189599086387,U,2
8.949999999999992,0.6835614854156509,0.5119526942400087,-0.15763868625372612,-0.09098912006181967,-0.06814621092036943,0.020983343350900067,0.02535663203516167,0.0,0.31990643521574486,U,3
8.999999999999993,0.6755942219854816,0.5059856202227901,-0.1558013256549125,-0.15934526860338477,-0.11934148034437031,0.036747211976272676,0.024951044546989373,0.0,0.32372113690518795,F,0
9.049999999999994,0.664248987445385,0.49748861810445766,-0.1531849584278243,-0.22690469080193293,-0.16994004236664934,0.05232734454176392,0.024547185521603204,0.0,0.3291157128645633,F,1
9.099999999999994,0.6495825079680614,0.4865041728956029,-0.149802666408597,-0.2933295895464714,-0.2196889041770951,0.06764584038454635,0.02414324229851515,0.0,0.3360192777409858,F,2
9.149999999999995,0.6316681159508976,0.4730872068222701,-0.1456713610573267,-0.35828784034327754,-0.2683393214666554,0.08262610702540606,0.023737612556541516,0.0,0.344334708231566,F,3
9.199999999999996,0.6105953833539792,0.457304804714826,-0.14081169890076975,-0.4214546519383673,-0.3156480421488824,0.09719324313113872,0.02332892836185298,0.0,0.3539360281528979,F,3
9.249999999999996,0.5864696738402909,0.43923587858380775,-0.13524797824970897,-0.4825141902737652,-0.361378522620365,0.1112744130212157,0.022916080949580094,0.0,0.3646664929590762,F,3
9.299999999999997,0.5594116159574012,0.41897077305987046,-0.12900801770739964,-0.5411611576577943,-0.4053021104787458,0.1247992108461866,0.02249824460596761,0.0,0.37633798728122725,F,3
9.349999999999998,0.5295564999947244,0.39661081367063383,-0.12212301707655332,-0.5971023192535344,-0.4471991877847329,0.13770001261692658,0.022074897401349082,0.0,0.3887322548541379,F,3
9.399999999999999,0.49705360153207406,0.372267800213044,-0.11462740136032422,-0.6500579692530069,-0.48686026915179625,0.1499123143245819,0.021645836169224074,0.0,0.4016042822885362,F,3
9.45,0.46206543506176334,0.34606344775438896,-0.1065586486372935,-0.6997633294062142,-0.5240870491731007,0.16137505446061434,0.02121118314426025,0.0,0.4146878753357834,F,3
9.5,0.4247669414161438,0.318128778056962,-0.09795710267107632,-0.7459698729123906,-0.5586933939485396,0.1720309193243437,0.020771382120687677,0.0,0.42770314441934953,F,3
9.55,0.38534461306344353,0.2886034644692502,-0.08886577119150375,-0.788446567054005,-0.5905062717542358,0.18182662959145132,0.020327182848339977,0.0,0.44036532067645284,F,3
9.600000000000001,0.34399556164542605,0.2576351335591922,-0.07933011085597366,-0.8269810283603494,-0.6193666182011608,0.19071320671060168,0.019879613528667073,0.0,0.45239412231561166,F,3
9.650000000000002,0.30092653241918144,0.2253786269813382,-0.06939779996616371,-0.861380584524892,-0.64513013155708,0.19864621779619906,0.019429942512953328,0.0,0.4635228325033459,F,3
9.700000000000003,0.25635287053084094,0.1919952272685775,-0.059118500076522945,-0.8914732377668101,-0.6676679942552138,0.20558599779281544,0.018979631413504262,0.0,0.4735063472180561,F,3
9.750000000000004,0.21049744428984624,0.15765185141947394,-0.048543607686499554,-0.9171085248198941,-0.6868675169820716,0.21149784780046774,0.01853028261639659,0.0,0.48212767700311016,F,3
9.800000000000004,0.1635895308274023,0.12252021631327298,-0.03772599725804367,-0.9381582692488788,-0.702632702124019,0.2163522085691177,0.01808358451079387,0.0,0.48920268161720964,F,3
9.850000000000005,0.11586366971082135,0.08677598012550566,-0.02671975684329756,-0.9545172223316191,-0.7148847237553463,0.22012480829492206,0.01764125760899728,0.0,0.494583110420253,F,3
9.900000000000006,0.06755849024568628,0.05059786403711082,-0.01557991764433497,-0.9661035893027012,-0.7235623217678968,0.22279678397925182,0.017205004205998138,0.0,0.49815825150897475,F,3
9.950000000000006,0.018915518329322784,0.014166758628530424,-0.004362178857150702,-0.9728594383272698,-0.7286221081716079,0.22435477574368531,0.016776463465374907,0.0,0.499855619381991,F,3
10.000000000000007,-0.029822031178687328,-0.02233518057319262,0.006877370824319318,-0.9747509901602022,-0.7300387840344609,0.2247909936294004,0.01635717298854869,0.0,0.4996411220455494,F,3
10.050000000000008,-0.078410470530804,-0.0587254438720497,0.018082533651667742,-0.9717687870423334,-0.7278052659771416,0.22410325654696844,0.01594853717527411,0.0,0.49751905594333384,F,3
10.100000000000009,-0.12660685753026665,-0.09482207995154654,0.029197283810757826,-0.963927739989253,-0.7219327215899366,0.22229500318180168,0.015551802117318133,0.0,0.4935321096526354,F,3
10.15000000000001,-0.17417021024207796,-0.13044460563128563,0.04016604755079412,-0.9512670542362263,-0.712450513594782,0.21937527480072588,0.015168036431925115,0.0,0.4877613529290987,F,3
10.20000000000001,-0.2208627119026789,-0.1654149082828683,0.05093398105307645,-0.9338500332120184,-0.6994060530316534,0.21535867004564646,0.014798117333359432,0.0,0.4803259880294772,F,3
10.25000000000001,-0.2664509000037664,-0.19955813639303666,0.061447244650093394,-0.9117637620217506,-0.6828645622033666,0.2102652719403388,0.014442721316903332,0.0,0.4713824864947083,F,3
10.300000000000011,-0.31070683360483514,-0.2327035738212398,0.07165327202385988,-0.885118672021374,-0.6629087485640629,0.20412054747532948,0.014102319022597731,0.0,0.461122663222938,F,3
10.350000000000012,-0.3534092330378797,-0.26468549338033676,0.08150103303750705,-0.8540479886608905,-0.6396383911819389,0.1969552202729435,0.013777174077331743,0.0,0.44977027639489353,F,3
10.400000000000013,-0.3943445863057348,-0.29534398547253204,0.0909412888859667,-0.8187070653571025,-0.6131698418439052,0.18880511696919278,0.01346734590769664,0.0,0.43757589376083783,F,3
10.450000000000014,-0.43330821664206126,-0.32452575763736463,0.0999268382899965,-0.779272606726529,-0.583635443296652,0.1797109880805961,0.013172696611589305,0.0,0.4248100146284968,F,3
10.500000000000014,-0.4701053058951774,-0.3520849010140104,0.10841275350257633,-0.7359417850623229,-0.5511828675329155,0.16971830425159645,0.012892901939576004,0.0,0.41175473701361354,F,3
10.550000000000015,-0.5045518686188176,-0.3778836198855861,0.11635660494764327,-0.6889312544728051,-0.5159743774315144,0.1588770289013388,0.012627466267202382,0.0,0.39869454496839785,F,3
10.600000000000016,-0.5364756719993637,-0.4017929206577339,0.123718673367972,-0.6384760676109233,-0.4781860154429558,0.14724136840657448,0.01237574117132708,0.0,0.3859069921331712,F,3
10.650000000000016,-0.5657170970199131,-0.42369325682659303,0.13046214842146087,-0.584828500410987,-0.4380067233771824,0.13486950106977727,0.012136946918784806,0.0,0.37365412090989114,F,3
10.700000000000017,-0.592129936555363,-0.44347512671131917,0.13655331273284244,-0.5282567907089957,-0.3956373976945231,0.12182328622763118,0.011910195907211379,0.0,0.3621753635143044,F,3
10.750000000000018,-0.6155821264080359,-0.46103962096248874,0.14196171048055978,-0.4690437970534594,-0.3512898850233912,0.10816795495434693,0.011694516930600337,0.0,0.3516824434268778,F,3
10.800000000000018,-0.6359564056286687,-0.47629891710884587,0.14666029967587432,-0.4074855844126558,-0.3051859229271423,0.09397178390629095,0.011488879116157811,0.0,0.34235648819878656,F,3
10.85000000000002,-0.6531509028211582,-0.4891767186696587,0.1506255873728095,-0.34388994384978894,-0.2575560312162577,0.07930575393870351,0.011292214500780403,0.0,0.33434724623909784,F,3
10.90000000000002,-0.6670796454995418,-0.4996086366371233,0.15383774713288065,-0.2785748535676731,-0.2086383593492918,0.06424319520142256,0.011103438459666546,0.0,0.32777403334046945,F,3
10.95000000000002,-0.6776729899504277,-0.5075425114214023,0.15628071815728736,-0.21186688901771888,-0.15867749568557948,0.0488594204881345,0.010921467519272917,0.0,0.3227278593436129,F,3
11.000000000000021,-0.6848779694515615,-0.5129386736485743,0.15794228559090764,-0.1440995900226761,-0.10792324454343925,0.033231348672405764,0.010745234427603629,0.0,0.3192741142928632,U,0
11.050000000000022,-0.6886585591054375,-0.5157701425075033,0.1588141415965734,-0.07561179307751996,-0.056629377178581825,0.017437120113315,0.010573700667366513,0.0,0.31745521677372707,U,1
11.100000000000023,-0.6889958559637863,-0.5160227606538949,0.15889192689425627,-0.006745937166976204,-0.00505236292783149,0.0015557059536576608,0.010405866845493546,0.0,0.3172927220989122,U,2
11.150000000000023,-0.6858881735423162,-0.5136952649970169,0.15817525255746787,0.062153648429402436,0.046549913137558,-0.014333486735767967,0.010240781554633272,0.0,0.31878852925596857,U,3
11.200000000000024,-0.6793510502531346,-0.5087992930151539,0.15666770195789212,0.13074246578363408,0.09791943963725969,-0.030151011991514754,0.010077549370121612,0.0,0.3219249919761588,F,0
11.250000000000025,-0.6694171717126872,-0.5013593245682152,0.15437681284852692,0.19867757080894755,0.14879936893877507,-0.045817782187303965,0.009915338620115824,0.0,0.32666391640776044,F,1
11.300000000000026,-0.6561362073136764,-0.4914125594984354,0.15131403967491908,0.2656192879802163,0.1989353013955966,-0.06125546347215666,0.009753389452808016,0.0,0.3329446058588098,F,2
11.350000000000026,-0.6395745618780972,-0.47900873163116336,0.14749469630293666,0.33123290871158395,0.24807655734544012,-0.07638686743964856,0.009591022532450384,0.0,0.3406812825588058,F,3
11.400000000000027,-0.6198150436331276,-0.46420986010573556,0.14293787944943953,0.3951903648993937,0.29597743050855646,-0.09113633706994223,0.009427648439580103,0.0,0.3497603640228462,F,3
11.450000000000028,-0.5969564501699922,-0.4470899392797791,0.13766637319869524,0.4571718692627065,0.34239841651913,-0.10543012501488619,0.009262777552074756,0.0,0.3600381775639961,F,3
11.500000000000028,-0.5711130744560069,-0.42773456875742366,0.13170653508195745,0.5168675142797057,0.3871074104471079,-0.11919676233475571,0.009096029874623272,0.0,0.3713397358617148,F,3
11.55000000000003,-0.5424141333697415,-0.40624052539128114,0.12508816428980987,0.5739788217253063,0.42988086732285025,-0.13236741584295145,0.008927144008071628,0.0,0.38345914525676866,F,3
11.60000000000003,-0.5110031216166275,-0.38271527939818223,0.11784435267621325,0.6282202350622805,0.47050491986197834,-0.14487623227193244,0.008755984257525667,0.0,0.39616206331754433,F,3
11.65000000000003,-0.4770370942554304,-0.3572764570080924,0.11001131929923556,0.6793205472239433,0.5087764478017965,-0.15666066753955377,0.008582544818033801,0.0,0.40919037096183863,F,3
11.700000000000031,-0.44068588142295606,-0.3300512523329621,0.1016282293257617,0.7270242566494863,0.5445040935026058,-0.16766179946947732,0.008406950083139408,0.0,0.4222689117980173,F,3
11.750000000000032,-0.40213123918336696,-0.301175791396167,0.09273699820565902,0.771092844791782,0.577509218735902,-0.1778246224020535,0.008229450399982031,0.0,0.43511383617374344,F,3
11.800000000000033,-0.361565940747861,-0.27079445150239106,0.08338208209452805,0.8113059687101187,0.6076267978755187,-0.18709832222261938,0.008050413013325144,0.0,0.44744183899724904,F,3
11.850000000000033,-0.31919281260861576,-0.23905913935110318,0.07361025557292444,0.8474625627849048,0.6347062430257577,-0.19543653043207218,0.007870308433156665,0.0,0.45897945796288503,F,3
11.900000000000034,-0.2752237204063274,-0.20612853150305976,0.06347037777345621,0.8793818440457664,0.6586121569608681,-0.20279755598936464,0.007689692938224116,0.0,0.46947163174574646,F,3
11.950000000000035,-0.22987850960200745,-0.17216728099750106,0.0530131480851207,0.9069042160863992,0.6792250101111741,-0.20914459376671027,0.007509188303657525,0.0,0.4786888951205739,F,3
12.000000000000036,-0.18338390624967746,-0.13734519408695484,0.04229085265635958,0.9298920670465999,0.6964417382109241,-0.21444590857522233,0.007329460051041017,0.0,0.4864328622517829,F,3
12.050000000000036,-0.13597238336609907,-0.10183638120597385,0.031357102964316666,0.9482304576715677,0.7101762576196197,-0.21867499384085828,0.007151195539471618,0.0,0.4925399522620645,F,3
12.100000000000037,-0.08788099856569019,-0.065818386418963,0.02026656775745217,0.9618276960081775,0.7203598957402171,-0.22181070413728995,0.006975083063990217,0.0,0.4968835744399324,F,3
12.150000000000038,-0.03935020877245286,-0.029471299699857324,0.00907469971180041,0.9706157958647466,0.7269417343821134,-0.22383736091303516,0.006801792853747672,0.0,0.499375163672442,F,3
12.200000000000038,0.009377332064646735,0.007023143517747632,-0.002162541832410351,0.9745508167419918,0.7298888643520991,-0.2247448308842152,0.006631960532767357,0.0,0.49996451612788495,F,3
12.250000000000039,0.058057986241423096,0.04348247101776385,-0.01338897066745906,0.9736130835355272,0.7291865500003243,-0.22452857670097418,0.006466173285830144,0.0,0.498639823458324,F,3
12.30000000000004,0.10644835048699235,0.07972438616269124,-0.02454845464917047,0.9678072849113849,0.7248383028985479,-0.22318967963422826,0.00630495871054528,0.0,0.49542766353631934,F,3
12.35000000000004,0.15430647298012662,0.11556767937680518,-0.03558519635763603,0.9571624498626856,0.7168658642822787,-0.2207348341693112,0.0061487761624123595,0.0,0.4903930119079258,F,3
12.400000000000041,0.20139306310836028,0.1508331341940351,-0.04644401208431341,0.9417318025646729,0.7053090963445982,-0.2171763145335476,0.005998010319320707,0.0,0.48363913138973164,F,3
12.450000000000042,0.24747268792105212,0.18534442334029483,-0.05707060775056923,0.9215924962538369,0.6902257829251947,-0.21253191332511626,0.005852966694275561,0.0,0.47530701940148606,F,3
12.500000000000043,0.2923149492941387,0.21892899036985308,-0.0674118503780722,0.8968452274617317,0.6716913405911652,-0.20682485255005933,0.005713868886569946,0.0,0.4655739827878192,F,3
12.550000000000043,0.3356956359207546,0.2514189124475621,-0.0774160337536848,0.8676137325323178,0.6497984415541799,-0.20008366751225212,0.005580857451837558,0.0,0.45465089914402623,F,3
12.600000000000044,0.3773978443677667,0.2826517399630333,-0.08703313696052899,0.8340441689402424,0.6246565503094237,-0.19234206413688365,0.005453990358913929,0.0,0.4427778279136483,F,3
12.650000000000045,0.41721306359293997,0.3124713087786893,-0.09621507448257052,0.7963043845034656,0.5963913763131203,-0.18363875044083075,0.005333245058684834,0.0,0.43021784673722324,F,3
12.700000000000045,0.45494221750014857,0.34072852105045187,-0.10491593663219921,0.7545830781441716,0.5651442454352514,-0.1740172429925737,0.005218522198421368,0.0,0.4172492742614771,F,3
12.750000000000046,0.4903966603198564,0.36728209071696216,-0.1130922190986669,0.7090888563941568,0.5310713933302063,-0.1635256493293538,0.005109650968420931,0.0,0.40415674102322335,F,3
12.800000000000047,0.5233991198379649,0.39199924992988766,-0.12070304046964125,0.6600491903621711,0.49434318425851004,-0.1522164274194871,0.005006395974262773,0.0,0.39122181443494153,F,3
12.850000000000048,0.5537845837568837,0.41475641289316373,-0.1277103466382674,0.6077092783783746,0.45514325926552124,-0.14014612337252297,0.00490846540842123,0.0,0.37871400958468127,F,3
12.900000000000048,0.581401124757018,0.43543979379197395,-0.13407910107370222,0.5523308200026863,0.4136676179762049,-0.12737508870869624,0.004815520177634684,0.0,0.36688298973783867,F,3
12.950000000000049,0.6061106601333672,0.4539459757218243,-0.1397774600037685,0.49419070752698446,0.3701236385970075,-0.11396717860132602,0.004727183555639009,0.0,0.3559525840519603,F,3
13.00000000000005,0.6277896422090496,0.47018242777306557,-0.14477693163381597,0.43357964151364775,0.324729041024825,-0.09998943260094917,0.004643050895543127,0.0,0.346116967862245,F,3
13.05000000000005,0.6463296760736867,0.48406796768544147,-0.14905251860569435,0.3708006772927428,0.2777107982475185,-0.08551173943756757,0.004562698960663353,0.0,0.33753902866536517,F,3
13.100000000000051,0.6616380615579555,0.49553316775939016,-0.15258284298454425,0.3061677096853741,0.22930400147897434,-0.07060648757699814,0.004485694511899614,0.0,0.3303506460771675,F,3
13.150000000000052,0.6736382567344343,0.5045207019945419,-0.15535025314847142,0.24000390352957857,0.17975068470303532,-0.055348203278543714,0.004411601907894072,0.0,0.32465439717050454,F,3
13.200000000000053,0.682270260627241,0.510985632719721,-0.15734091204665626,0.1726400778561351,0.12929861450358113,-0.03981317796369657,0.004339989609995892,0.0,0.32052608387685194,F,3
13.250000000000053,0.6874909132169116,0.5148956352813014,-0.1585448663846078,0.104413051793411,0.07820005123160903,-0.024079086759030945,0.004270435616307982,0.0,0.31801746515420076,U,0
13.300000000000054,0.6892741112404975,0.5162311596664754,-0.1589560963906363,0.03566396047171984,0.026710487703478884,-0.008224600120570164,0.004202531960817857,0.0,0.3171586446859355,U,1
13.350000000000055,0.687610938707881,0.5149855282533169,-0.15857254591471162,-0.03326345065232991,-0.024912628263168653,0.007671009518493466,0.004135888493770741,0.0,0.3179596896249725,U,2
13.400000000000055,0.6825097114817251,0.5111649691988919,-0.15739613270921338,-0.10202454452311802,-0.07641118108850034,0.023528264109964628,0.004070136202680599,0.0,0.32041121391339233,F,0
13.450000000000056,0.6739959356981606,0.5047885852984724,-0.1554327388401691,-0.1702755156712905,-0.12752767800838954,0.03926787738088597,0.004004930338605913,0.0,0.3244838337383254,F,1
13.500000000000057,0.6621121802361053,0.49588825847156054,-0.15269218127692394,-0.23767510924110657,-0.17800653653823678,0.05481115126490288,0.003939953581099624,0.0,0.33012658136255785,F,2
13.550000000000058,0.6469178638728694,0.4845084903522909,-0.14918816280729416,-0.3038863272647171,-0.22759536238539285,0.07008036939259528,0.0038749194107768445,0.0,0.3372645379254313,F,3
13.600000000000058,0.6284889581902692,0.4707061797812598,-0.14493820352362793,-0.36857811365200405,-0.2760462114206219,0.08499918567332469,0.003809575765548148,0.0,0.34579610463392946,F,3
13.650000000000059,0.6069176077167177,0.4545503383113224,-0.13996355322234355,-0.43142700947103096,-0.32311682939874786,0.09949300602568749,0.0037437089425464295,0.0,0.35559045803690736,F,3
13.70000000000006,0.5823116692045825,0.4361217451498284,-0.13428908515494745,-0.49211877024270273,-0.3685718632298801,0.11348936134792184,0.003677147583664582,0.0,0.366485805547961,F,3
13.75000000000006,0.5547941723464245,0.41551254326258524,-0.12794317166177663,-0.5503499371631609,-0.41218403774486295,0.1269182698634166,0.0036097664639486793,0.0,0.3782890466427836,F,3
13.800000000000061,0.5245027046265343,0.3928257786590292,-0.12095754231029691,-0.6058293543978034,-0.4537352920711215,0.13971258702959424,0.0035414897082361673,0.0,0.390777334097459,F,3
13.850000000000062,0.4915887233835114,0.36817488516217795,-0.11336712524726572,-0.6582796248604568,-0.49301786993702446,0.15180834126062392,0.0034722930128902613,0.0,0.40370181607943656,F,3
13.900000000000063,0.456216798523571,0.34168311723951583,-0.1052098725579982,-0.7074384971988079,-0.5298353584532423,0.1631450537853505,0.0034022044631270747,0.0,0.41679354705569965,F,3
13.950000000000063,0.41856378967101276,0.31348293373065617,-0.09652657050594068,-0.753060177051165,-0.5640036701771939,0.1736660410411503,0.0033313036198273013,0.0,0.42977123312488225,F,3
14.000000000000064,0.3788179618700994,0.2837153355531432,-0.08736063560135346,-0.7949165560182663,-0.5953519635502595,0.18331869809174436,0.0032597186965969732,0.0,0.4423501926531116,F,3
14.050000000000065,0.3371780442598356,0.2525291606978645,-0.07775789751875947,-0.8327983522052762,-0.6237234971055738,0.1920547616518797,0.003187621836925242,0.0,0.45425173212473424,F,3
14.100000000000065,0.29385223642827263,0.2200803400390965,-0.06776636994857169,-0.8665161566312598,-0.6489764131753603,0.19983055140375566,0.003115222699886146,0.0,0.4652121037928841,F,3
14.150000000000066,0.24905716741456826,0.186531117680133,-0.05743601052864104,-0.8959013802740871,-0.6709844471792699,0.20660718839861283,0.003042760734586277,0.0,0.4749903324258955,F,3
14.200000000000067,0.20301681256379106,0.15204923973276885,-0.04681847105606719,-0.9208070970155439,-0.6896375589472832,0.21235078945147695,0.002970496637945597,0.0,0.4833744396665734,F,3
14.250000000000068,0.1559613736501949,0.11680711558674084,-0.03596683922821301,-0.941108778271923,-0.7048424829205601,0.21703263655708366,0.0028987035305506775,0.0,0.4901858941791304,F,3
14.300000000000068,0.10812612786834778,0.08098095586277912,-0.024935373204217764,-0.9567049156369425,-0.7165231944792342,0.22062932047990497,0.002827658351446518,0.0,0.4952824031045636,F,3
14.350000000000069,0.05975025144715892,0.04474989135950351,-0.013779230314201425,-0.9675175284237773,-0.7246212900655121,0.22312285780032676,0.002757633880273362,0.0,0.49855937585832655,F,3
14.40000000000007,0.011075623768734257,0.008295077399430383,-0.0025541912726140797,-0.9734925535684932,-0.7290962792014625,0.2245007808317469,0.0026888916689636186,0.0,0.4999504995891652,F,3
14.45000000000007,-0.03765438202853407,-0.028201211947639894,0.008683618725336337,-0.9746001159453666,-0.7299257869414055,0.2247561999590083,0.0026216760323016434,0.0,0.4994278587308591,F,3
14.500000000000071,-0.08619611591565973,-0.06455649523497198,0.01987801062966007,-0.9708346777425132,-0.7271056657466416,0.22388783808647467,0.002556209129946722,0.0,0.49700192423590667,F,3
14.550000000000072,-0.1343068692232071,-0.1005889960461292,0.030973012480835505,-0.9622150661509472,-0.7206500162231444,0.22190003702350866,0.0024926870871300765,0.0,0.4927215619850556,F,3
14.600000000000072,-0.18174608818463842,-0.13611855187705577,0.041913149269606764,-0.9487843792286265,-0.7105911166185315,0.2188027357754251,0.0024312770533745412,0.0,0.4866740034205989,F,3
14.650000000000073,-0.22827657670514656,-0.17096751494859708,0.05264372031202999,-0.9306097704101626,-0.6969792614308259,0.21461142084846443,0.00237211508652502,0.0,0.4789845264672942,F,3
14.700000000000074,-0.27366568234212896,-0.2049616404453954,0.06311107275289306,-0.9077821127396479,-0.6798825099359662,0.20934704881726143,0.0023153047654527643,0.0,0.46981545204616765,F,3
14.750000000000075,-0.3176864595674007,-0.23793095773996673,0.07326286982999167,-0.880415544505435,-0.6593863458914266,0.20303594154197213,0.0022609164677024726,0.0,0.45936400617358536,F,3
14.800000000000075,-0.36011880449483546,-0.26971062024583825,0.08304835255794031,-0.8486468985486949,-0.63559325011743,0.19570965455897296,0.0022089872853910905,0.0,0.4478586530201866,F,3
14.850000000000076,-0.40075055539979604,-0.3001417296504806,0.09241859352309925,-0.8126350180992113,-0.6086221880928462,0.18740481930317893,0.002159521581882392,0.0,0.435553673802021,F,3
14.900000000000077,-0.4393785535277576,-0.3290721304068705,0.10132674152064271,-0.7725599625592318,-0.5786080151277981,0.178162959950869,0.0021124922039502106,0.0,0.4227220271993996,F,3
14.950000000000077,-0.4758096588880804,-0.35635717051122606,0.10972825581058294,-0.728622107206456,-0.5457008020871111,0.16803028579880475,0.0020678423546053727,0.0,0.40964682956487974,F,3
