tau,x0,x1,x2,v0,v1,v2,eps,phi,K,zone,dwell
7.649999999999981,0.4516563933933582,0.3382676063556353,-0.1041581803710484,0.3734608062296809,0.2797030991675489,-0.08612520178123596,0.0007813391362925758,0.0,0.4589342880353941,F,3
7.699999999999981,0.46976486321310057,0.35182992680606817,-0.1083342427346464,0.36216939639484697,0.271246409008658,-0.08352124727195975,0.0007454808042697135,0.0,0.45559236645203854,F,3
7.7499999999999805,0.48728612695382656,0.36495245984799346,-0.11237488729482607,0.35042527481451946,0.26245066083850627,-0.0808128912035936,0.0007115172678935327,0.0,0.45223780299691385,F,3
7.79999999999998,0.5041982830358602,0.3776188023151088,-0.11627506324588723,0.33824312164067377,0.2533268493423064,-0.07800351902122295,0.0006793397672908789,0.0,0.4488876938480542,F,3
7.84999999999998,0.5204801912640991,0.38981312127933027,-0.12002989536789102,0.3256381645647773,0.24388637928442872,-0.07509664244007577,0.0006488450411430313,0.0,0.4455590464320386,F,3
7.89999999999998,0.5361114992532579,0.40152017384195254,-0.12363469012068494,0.3126261597831748,0.23414105125244547,-0.0720958950558785,0.0006199351633616466,0.0,0.4422686817823815,F,3
7.94999999999998,0.55107266786835,0.41272532618727237,-0.127084941510828,0.29922337230184337,0.22410304690639665,-0.06900502780286139,0.0005925173726125966,0.0,0.43903313986830483,F,3
7.99999999999998,0.5653449956486067,0.4234145718748581,-0.13037633672408253,0.2854465556051346,0.21378491375171485,-0.06582790426509069,0.0005665038963601339,0.0,0.43586858889267815,F,3
8.04999999999998,0.5789106421843027,0.43357454934760026,-0.13350476151643195,0.27131293071391943,0.2031995494548434,-0.06256849584698863,0.0005418117709692643,0.0,0.43279073944622837,F,3
8.09999999999998,0.5917526504172682,0.4431925586336579,-0.13646630535688584,0.25684016465931186,0.19236018572115338,-0.059230876809077834,0.0005183626592694185,0.0,0.42981476426808135,F,3
8.14999999999998,0.6038549678372123,0.45225657722142354,-0.1392572663156436,0.24204634839888017,0.18128037175531192,-0.055819219175155685,0.0004960826668494924,0.0,0.4269552242062351,F,3
8.199999999999982,0.6152024665473598,0.46075527508766234,-0.14187415569150685,0.22694997420294988,0.16997395732477633,-0.052337787517264596,0.00047490215822453723,0.0,0.4242260008024166,F,3
8.249999999999982,0.6257809621743231,0.46867802886004156,-0.1443137023727557,0.21156991253926588,0.15845507544758478,-0.048790933624976926,0.00045475557388893403,0.0,0.4216402357510742,F,3
8.299999999999983,0.6355772315985685,0.47601493509634574,-0.1465728569260386,0.19592538848490781,0.14673812472608375,-0.045183091065658036,0.0004355812491505695,0.0,0.41921027730917076,F,3
8.349999999999984,0.6445790294833157,0.4827568226637795,-0.14864879540816398,0.1800359576949436,0.1348377513486751,-0.04151876964250707,0.000417321235525861,0.0,0.41694763356882186,F,3
8.399999999999984,0.6527751035812087,0.48889526420288354,-0.15053892289602913,0.16392148195786072,0.1227688307820806,-0.037802549757302975,0.00039992112536680854,0.0,0.4148629323548681,F,3
8.449999999999985,0.6601552087996252,0.49442258666173394,-0.15224087673027425,0.1476021043683305,0.11054644917700851,-0.03403907668490225,0.0003833298802887752,0.0,0.4129658873795112,F,3
8.499999999999986,0.6667101200070422,0.4993318808872572,-0.1537525294686065,0.13109822414833985,0.09818588451046516,-0.030233054766645392,0.00036749966387152164,0.0,0.4112652701804077,F,3
8.549999999999986,0.6724316435644504,0.5036170102616714,-0.15507199154510304,0.11443047114816379,0.08570258748828373,-0.02638924152993023,0.0003523856790161886,0.0,0.40976888729017147,F,3
8.599999999999987,0.6773126275674031,0.5072726183732584,-0.15619761363216816,0.09761968005905253,0.07311216223174194,-0.022512441741302652,0.00033794601025744305,0.0,0.40848356203588043,F,3
8.649999999999988,0.6813469707858965,0.510294135711879,-0.15712798870219308,0.08068686436986745,0.06043034677241048,-0.01860750140049845,0.00032414147125286563,0.0,0.4074151203475327,F,3
8.699999999999989,0.6845296302909074,0.5126777853808596,-0.15786195378634027,0.06365319010022004,0.047672993379613504,-0.01467930168294362,0.0003109354576008544,0.0,0.4065683799638649,F,3
8.74999999999999,0.6868566277580548,0.5144205878181142,-0.15839859142825452,0.04653994934294735,0.034856048745092016,-0.010732752838285113,0.00029829380507384416,0.0,0.4059471424609443,F,3
8.79999999999999,0.6883250544405046,0.5155203645205961,-0.15873723083088345,0.029368533648995977,0.02199553404963916,-0.00677278805257875,0.00028618465329549125,0.0,0.4055541875909311,F,3
8.84999999999999,0.6889330748049038,0.5159757407674274,-0.15887744869497378,0.012160407287983361,0.009107524936624258,-0.0028043572818066635,0.00027457831483866673,0.0,0.40539126950207194,F,3
8.899999999999991,0.6886799288257969,0.5157861473382993,-0.1588190697481954,-0.005062919582139235,-0.0037918685825614265,0.0011675789355676813,0.00026344714967564806,0.0,0.40545911451239947,F,3
8.949999999999992,0.6875659329356577,0.5149518212249984,-0.15856216696423178,-0.02227991780278416,-0.01668652226601891,0.005138055679272567,0.0002527654448728177,0.0,0.405757420224344,F,3
8.999999999999993,0.6855924796293489,0.5134738053351662,-0.15810706147156287,-0.0394690661261756,-0.02956031779664387,0.009102109853378362,0.00024250929938947238,0.0,0.4062848558907548,F,3
9.049999999999994,0.6827620357235035,0.511353947188665,-0.1574543221520545,-0.056608878116909324,-0.042397162930023026,0.013054786390167434,0.0002326565138140104,0.0,0.40703906406969514,F,3
9.099999999999994,0.6790781392730036,0.508594896608178,-0.15660476492985606,-0.07367792900999691,-0.05518101160973965,0.016991144443968795,0.00022318648485075313,0.0,0.4080166637307482,F,3
9.149999999999995,0.6745453951484125,0.5052001024069308,-0.1555594517514953,-0.090654882491822,-0.0678958840249441,0.020906263567215196,0.0002140801043568934,0.0,0.4092132550944256,F,3
9.199999999999996,0.6691694692798859,0.501173808077675,-0.15431968925844516,-0.10751851737053232,-0.08052588658511738,0.02479524986100258,0.00020531966272140952,0.0,0.4106234265937286,F,3
9.249999999999996,0.6629570815747594,0.496521046488322,-0.152887027153822,-0.12424775410252947,-0.09305523178705925,0.02865324209246371,0.00019688875637603615,0.0,0.4122407644384009,F,3
9.299999999999997,0.6559159975176645,0.49124763359085866,-0.15126325626525652,-0.14082168114189847,-0.1054682579492673,0.03247541777130926,0.00018877219923225784,0.0,0.414057865333771,F,3
9.349999999999998,0.6480550184636725,0.48536016115140673,-0.1494504063063595,-0.15721958107984008,-0.11774944878903877,0.036256999177940674,0.00018095593784741085,0.0,0.41606635295373023,F,3
9.399999999999999,0.6393839706366009,0.47886598851051554,-0.14745074333957953,-0.1734209565414319,-0.12988345281782393,0.03999325933559966,0.00017342697013686143,0.0,0.41825689878846245,F,3
9.45,0.6299136928462336,0.4717732333839862,-0.14526676694362506,-0.18940555580734691,-0.1418551025305868,0.04367952791908915,0.00016617326746728913,0.0,0.4206192479800142,F,3
9.5,0.6196560229398084,0.4640907617157269,-0.14290120708899107,-0.20515339812850275,-0.15364943336518647,0.04731119709267977,0.00015918369998764185,0.0,0.42314225072168465,F,3
9.55,0.6086237830047084,0.45582817659532293,-0.14035702072549583,-0.22064479870199796,-0.16525170240807963,0.05088372726990455,0.00015244796507854423,0.0,0.425813899730603,F,3
9.600000000000001,0.5968307633408526,0.4469958062541748,-0.13763738808609374,-0.23586039327711567,-0.1766474068229627,0.054392652788041944,0.00014595651882693525,0.0,0.42862137420807844,F,3
9.650000000000002,0.5842917052228208,0.43760469115520895,-0.13474570871158403,-0.25078116236063697,-0.18782230197931707,0.05783358749019429,0.00013970051045951242,0.0,0.43155109058188107,F,3
9.700000000000003,0.5710222824732605,0.4276665701922991,-0.13168559720118483,-0.2653884549912075,-0.1987624192581973,0.06120223020798389,0.0001336717196951476,0.0,0.43458876018231357,F,3
9.750000000000004,0.5570390818706086,0.4171938660166489,-0.12846087869428416,-0.27966401205303903,-0.20945408351300476,0.06449437013801351,0.0001278624970017724,0.0,0.43771945384464706,F,3
9.800000000000004,0.5423595824156183,0.4061996695084778,-0.12507558408901562,-0.29358998909980427,-0.21988393016342098,0.06770589210537062,0.00012226570676628955,0.0,0.44092767326010074,F,3
9.850000000000005,0.5270021334826086,0.39469772341342113,-0.12153394500363582,-0.30714897866019475,-0.23003892190113293,0.07083278170759601,0.00011687467340589336,0.0,0.44419742872264856,F,3
9.900000000000006,0.5109859318827457,0.3827024051640977,-0.11784038848700147,-0.32032403199725995,-0.23990636498646845,0.0738711303326869,0.00011168313046492365,0.0,0.4475123227466295,F,3
9.950000000000006,0.49433099786802925,0.37022870890831916,-0.11399953148475837,-0.3330986802943286,-0.2494739251155709,0.07681714004486194,0.00010668517275232636,0.0,0.4508556388675963,F,3
10.000000000000007,0.4770581501059778,0.3572922267664052,-0.11001617506815933,-0.3454569552410293,-0.2587296428382789,0.0796671283319809,0.00010187521158043137,0.0,0.4542104347930243,F,3
10.050000000000008,0.45918897965629385,0.34390912934103324,-0.10589529843272509,-0.35738340899367876,-0.267661948507439,0.08241753270868489,9.724793316577345e-05,0.0,0.45755963894671065,F,3
10.100000000000009,0.44074582298203957,0.330096145503985,-0.10164205267424994,-0.3688631334850861,-0.27625967674096485,0.08506491516950301,9.279826024700894e-05,0.0,0.46088614935625916,F,3
10.15000000000001,0.4217517340290577,0.3158705414850568,-0.09726175434993198,-0.3798817790596371,-0.28451208037856446,0.08760596648635927,8.852131696378854e-05,0.0,0.46417293377099067,F,3
10.20000000000001,0.4022304554085395,0.3012500992892722,-0.0927598788326766,-0.3904255724103636,-0.2924088439156909,0.09003751034510757,8.441239702415318e-05,0.0,0.46740312987042376,F,3
10.25000000000001,0.38220638871876067,0.2862530944693761,-0.08814205346688038,-0.40048133379557704,-0.2999400963979227,0.09235650731592449,8.046693516725777e-05,0.0,0.4705601444319293,F,3
10.300000000000011,0.3617045640430834,0.2708982732813932,-0.08341405053425055,-0.41003649351354604,-0.30709642375965707,0.0945600586525965,7.668048190382781e-05,0.0,0.4736277503693341,F,3
10.350000000000012,0.34075060866235224,0.2552048292518086,-0.07858178003845291,-0.41907910761462314,-0.3138688805916919,0.09664540991595276,7.304868148969318e-05,0.0,0.47659018062950076,F,3
10.400000000000013,0.3193707150207931,0.23919237918565925,-0.0736512823176072,-0.42759787283118195,-0.3202490013229871,0.09860995441691409,6.95672530591012e-05,0.0,0.47943221803709796,F,3
10.450000000000014,0.29759160798545803,0.22288093864552783,-0.0686287204938645,-0.43558214070670176,-0.3262288108026286,0.10045123647485427,6.62319748154139e-05,0.0,0.48213928030349307,F,3
10.500000000000014,0.27544051144014114,0.2062908969320895,-0.06352037276950445,-0.44302193090633823,-0.33180083426876683,0.10216695448720088,6.303867114835563e-05,0.0,0.4846974995575754,F,3
10.550000000000015,0.2529451142555241,0.18944299159748604,-0.05833262457918253,-0.44990794369234177,-0.33695810669206905,0.10375496380643849,5.9983202520251604e-05,0.0,0.4870937959074333,F,3
10.600000000000016,0.2301335356780876,0.17235828252338573,-0.053071960608136626,-0.4562315715487299,-0.3416941814820062,0.10521327942091806,5.706145793962424e-05,0.0,0.4893159446950251,F,3
10.650000000000016,0.2070342901810535,0.1550581255961312,-0.04774495668633055,-0.4619849099406821,-0.34600313854509085,0.10654007843612147,5.426934981988397e-05,0.0,0.49135263725438877,F,3
10.700000000000017,0.18367625182129307,0.1375641460118815,-0.04235827156866657,-0.46716076719520844,-0.3498795916849941,0.10773370235327973,5.160281100427587e-05,0.0,0.4931935351211287,F,3
10.750000000000018,0.16008861814675604,0.11989821124511693,-0.03691863861154175,-0.47175267349074074,-0.35331869533529114,0.10879265914249639,4.905779372613724e-05,0.0,0.4948293177613915,F,3
10.800000000000018,0.13630087369953556,0.10208240371429597,-0.031432857356152505,-0.47575488894440965,-0.3563161506164191,0.10971562510778493,4.663027026609888e-05,0.0,0.4962517239878233,F,3
10.85000000000002,0.11234275316019066,0.08413899317883214,-0.025907785029068067,-0.47916241078689803,-0.3588682107092765,0.11050144654168874,4.431623506514191e-05,0.0,0.49745358730493405,F,3
10.90000000000002,0.08824420417939552,0.06609040890189477,-0.020350327970697295,-0.4819709796159028,-0.3609716855387473,0.11114914116741544,4.211170805424156e-05,0.0,0.4984288654750083,F,3
10.95000000000002,0.06403534994337613,0.04795921161383003,-0.014767433002363151,-0.4841770847203877,-0.3626239457612947,0.11165789936668287,4.001273896737252e-05,0.0,0.4991726646177561,F,3
11.000000000000021,0.03974645151992753,0.029768065311248006,-0.009166078742776054,-0.4857779684689721,-0.36382292605164046,0.11202708519174195,3.801541241447271e-05,0.0,0.49968125815313746,F,3
11.050000000000022,0.01540787003207901,0.011539708927026923,-0.0035532668847604856,-0.4867716297569703,-0.3645671276844217,0.11225623716031136,3.61158535040253e-05,0.0,0.49995210086932146,F,3
11.100000000000023,-0.008949971293309603,-0.006703072093352944,0.0020639865568610333,-0.48715682650777226,-0.36485562040759734,0.11234506883243037,3.431023382062269e-05,0.0,0.4999838383497373,F,3
11.150000000000023,-0.03329662515458158,-0.02493747427361612,0.0076786600152864756,-0.4869330772254395,-0.3646880436052635,0.11229346916850884,3.25947775805915e-05,0.0,0.4997763119287406,F,3
11.200000000000024,-0.057601658234410325,-0.04314070461103728,0.01328373514869281,-0.48610066159657495,-0.3640646067484231,0.11210150266812667,3.096576780785494e-05,0.0,0.4993305592693655,F,3
11.250000000000025,-0.08183468924144606,-0.061290009067694634,0.018872205613163277,-0.4846606201407147,-0.36298608913314717,0.11176940928940934,2.941955239208479e-05,0.0,0.49864881057425947,F,3
11.300000000000026,-0.10596542688692999,-0.07936270101301737,0.02443708582061729,-0.48261475290967853,-0.3614538389064548,0.11129760414908026,2.7952549911290772e-05,0.0,0.4977344803577846,F,3
11.350000000000026,-0.12996370774880525,-0.09733618958207385,0.029971419670795533,-0.4799656172375053,-0.3594697713811294,0.11068667700356483,2.6561255120813637e-05,0.0,0.49659215462900475,F,3
11.400000000000027,-0.1537995339759945,-0.11518800791415273,0.03546828924638528,-0.47671652454378516,-0.35703636664157756,0.10993739151179494,2.5242244029804085e-05,0.0,0.4952275732672738,F,3
11.450000000000028,-0.17744311078571376,-0.1328958412363389,0.04092082346041705,-0.4728715361943853,-0.35415666644372373,0.1090506842806353,2.3992178504334063e-05,0.0,0.49364760731934404,F,3
11.500000000000028,-0.20086488370695088,-0.15043755475697967,0.04632220664512329,-0.4684354584247425,-0.3508342704128153,0.10802766369412488,2.2807810353029752e-05,0.0,0.4918602309136485,F,3
11.55000000000003,-0.22403557552355433,-0.1677912213341742,0.051665687071523136,-0.46341383633206873,-0.3470733315438908,0.10686960852799679,2.168598486634216e-05,0.0,0.48987448747711226,F,3
11.60000000000003,-0.24692622287075333,-0.18493514888470103,0.05694458538908357,-0.4578129469439799,-0.34287855101053644,0.10557796635120871,2.062364379415858e-05,0.0,0.48770044995491807,F,3
11.65000000000003,-0.2695082124393639,-0.20184790749912196,0.06215230297490765,-0.45163979137221105,-0.3382551722884189,0.10415435171648162,1.961782775834647e-05,0.0,0.4853491747752891,F,3
11.700000000000031,-0.2917533167424253,-0.218508356229169,0.0672823301820131,-0.44490208606122694,-0.33320897460094084,0.10260054414210892,1.866567810700675e-05,0.0,0.4828326493694533,F,3
11.750000000000032,-0.3136337293995586,-0.2348956695139296,0.07232825447639103,-0.4376082531426663,-0.3277462656952116,0.1009184858875586,1.7764438225738403e-05,0.0,0.48016373315003547,F,3
11.800000000000033,-0.33512209989494246,-0.25098936321179777,0.07728376845267347,-0.42976740990767737,-0.32187387395736333,0.09911027952564883,1.691145432816003e-05,0.0,0.4773560919663615,F,3
11.850000000000033,-0.35619156776545763,-0.2667693202056512,0.08214267771839007,-0.4213893574103038,-0.3155991398770684,0.09717818531433199,1.610417575340422e-05,0.0,0.4744241261884168,F,3
11.900000000000034,-0.376815796176266,-0.2822158155492476,0.08689890863695868,-0.41248456821616736,-0.3089299068719271,0.09512461837137223,1.5340154802424872e-05,0.0,0.4713828927172255,F,3
11.950000000000035,-0.39696900484185405,-0.29730954112340735,0.09154651591973109,-0.4030641733117607,-0.30187451148319594,0.09295214565544827,1.4617046147875164e-05,0.0,0.4682480213720139,F,3
12.000000000000036,-0.4166260022513898,-0.3120316297711629,0.09607969005760385,-0.39313994819071435,-0.29444177295511076,0.09066348275745499,1.3932605854170568e-05,0.0,0.46503562625689115,F,3
12.050000000000036,-0.43576221715811125,-0.3263636788817045,0.1004927645829046,-0.3827242981344296,-0.2866409822108317,0.0882614905060149,1.3284690045292105e-05,0.0,0.461762212854792,F,3
12.100000000000037,-0.4543537292933851,-0.3402877733936439,0.10478022315247672,-0.3718302427054768,-0.27848189023878905,0.08574917139144228,1.2671253258051694e-05,0.0,0.4584445817270799,F,3
12.150000000000038,-0.4723772992670422,-0.35378650818884133,0.10893670644310824,-0.3604713994731422,-0.26997469590394796,0.08312966581263036,1.2090346518067154e-05,0.0,0.45509972980694446,F,3
12.200000000000038,-0.4898103976166155,-0.3668430098488027,0.11295701885068588,-0.3486619669914662,-0.26113003319922695,0.08040624815155265,1.1540115174702684e-05,0.0,0.4517447503578435,F,3
12.250000000000039,-0.506631232969168,-0.37944095774645303,0.11683613498470015,-0.3364167070510508,-0.2519589579530069,0.0775823226802855,1.1018796529833001e-05,0.0,0.4483967327202433,F,3
12.30000000000004,-0.5228187792805091,-0.3915646044469203,0.12056920594998355,-0.3237509262268216,-0.24247293400934555,0.074661419305668,1.0524717293584373e-05,0.0,0.44507266298773396,F,3
12.35000000000004,-0.5383528021177496,-0.40319879539182896,0.12415156540782947,-0.3106804567448089,-0.23268381889817255,0.07164718915691841,1.0056290898279508e-05,0.0,0.4417893267358509,F,3
12.400000000000041,-0.5532138839523428,-0.4143289878424978,0.1275787354089156,-0.29722163669186513,-0.22260384901337682,0.06854340002172267,9.612014699738431e-06,0.0,0.43856321487394767,F,3
12.450000000000042,-0.5673834484319956,-0.4249412690583635,0.13084643199074059,-0.28339128959305654,-0.21224562431731436,0.06535393163649977,9.190467092925138e-06,0.0,0.435410433604281,F,3
12.500000000000043,-0.5808437836011084,-0.43502237368790625,0.13395057053257714,-0.26920670338225666,-0.20162209259085528,0.062082770836731256,8.790304566729496e-06,0.0,0.4323466193567285,F,3
12.550000000000043,-0.5935780640407199,-0.44455970035033915,0.136887270861248,-0.25468560879222896,-0.19074653324865762,0.058734006573416826,8.410258720475346e-06,0.0,0.4293868594272692,F,3
12.600000000000044,-0.6055703719002804,-0.4535413273873341,0.13965286210134228,-0.23984615719121097,-0.17963254073989915,0.05531182480188562,8.049133262579774e-06,0.0,0.4265456188895923,F,3
12.650000000000045,-0.6168057167949657,-0.46195602776509487,0.14224388726380988,-0.22470689789370396,-0.16829400755521579,0.051820503249352064,7.705801009678584e-06,0.0,0.4238366741787883,F,3
12.700000000000045,-0.6272700545436571,-0.4697932831081493,0.1446571075671977,-0.2092867549738298,-0.15674510686108842,0.04826440606775682,7.379200902496012e-06,0.0,0.4212730535711623,F,3
12.750000000000046,-0.636950304724169,-0.4770432968473185,0.14688950648612656,-0.19360500361023839,-0.14500027478338468,0.044647978378576876,7.068335052785055e-06,0.0,0.4188669846119553,F,3
12.800000000000047,-0.6458343670237757,-0.48369700646542857,0.14893829352194773,-0.17768124599213417,-0.13307419236220172,0.04097574071642371,6.772265833806349e-06,0.0,0.41662984837991895,F,3
12.850000000000048,-0.6539111363646027,-0.4897460948254569,0.1508009076908665,-0.16153538681653978,-0.120981767200566,0.037252283378375016,6.490113025053624e-06,0.0,0.41457214033036716,F,3
12.900000000000048,-0.661170516784974,-0.49518300056695336,0.15247502072517166,-0.14518760840742473,-0.10873811482992958,0.033482260686103354,6.221051020275377e-06,0.0,0.4127034373316867,F,3
12.950000000000049,-0.667603434059364,-0.5000009275577412,0.15395853998357037,-0.1286583454878004,-0.09635853981575575,0.029670385167974062,5.964306106287032e-06,0.0,0.41103237040840584,F,3
13.00000000000005,-0.6732018470411798,-0.5041938533890817,0.15524961106698962,-0.11196825963631629,-0.08385851662681222,0.025821421668384803,5.719153818616184e-06,0.0,0.4095666026296664,F,3
13.05000000000005,-0.6779587577141941,-0.507756536903686,0.15634662013657513,-0.0951382134602868,-0.07125367029208518,0.021940181391710063,5.484916378675472e-06,0.0,0.4083128115369462,F,3
13.100000000000051,-0.6818682199400657,-0.5106845247471608,0.1572481959309899,-0.07818924451743194,-0.05855975686949303,0.018031515888295685,5.2609602159132695e-06,0.0,0.40727667548957025,F,3
13.150000000000052,-0.6849253468910123,-0.5129741569347015,0.15795321148049096,-0.06114253901893029,-0.04579264375081401,0.014100310990020938,5.046693577251265e-06,0.0,0.4064628633201866,F,3
13.200000000000053,-0.687126317158345,-0.5146225714260738,0.15846078551564138,-0.04401940534665498,-0.03296828982744647,0.010151480703008663,4.84156422508035e-06,0.0,0.4058750267332344,F,3
13.250000000000053,-0.6884683795292299,-0.5156277077031636,0.15877028356889727,-0.026841247417696352,-0.020102725541794625,0.006189961065117628,4.6450572241518345e-06,0.0,0.405515794944824,F,3
13.300000000000054,-0.6889498564257032,-0.5159883093456243,0.15888131876769204,-0.009629537929465602,-0.007212032849215535,0.0022207039758951963,4.4566928168702216e-06,0.0,0.4053867711489855,F,3
13.350000000000055,-0.6885701460016443,-0.5157039256014031,0.1587937523180272,0.007594208481176978,0.005687674884425075,-0.001751328993297105,4.276024385766832e-06,0.0,0.4054885304988972,F,3
13.400000000000055,-0.6873297228950834,-0.5147749119501801,0.1585076936779648,0.02480846213121809,0.018580273024460154,-0.005721172801247785,4.102636501310628e-06,0.0,0.4058206194080023,F,3
13.450000000000056,-0.6852301376349037,-0.5132024296590194,0.15802350042080496,0.04199170520359517,0.03144964582321466,-0.009683865143196906,3.936143052693852e-06,0.0,0.40638155610005305,F,3
13.500000000000057,-0.6822740147026803,-0.5109884443307849,0.1573417777881191,0.05912245864446777,0.044279706564690144,-0.01363445265371703,3.7761854588152382e-06,0.0,0.4071688324640881,F,3
13.550000000000058,-0.6784650492520786,-0.508135723447137,0.15646337793319812,0.07617930901203478,0.05705441767295977,-0.01756799709842001,3.6224309563718715e-06,0.0,0.4081789173950764,F,3
13.600000000000058,-0.6738080024899118,-0.50464783290918,0.15538939885586062,0.09314093524333675,0.0697578107591382,-0.021479581546749962,3.4745709617608433e-06,0.0,0.40940726191843846,F,3
13.650000000000059,-0.6683086957246326,-0.5005291325800867,0.15412118302995328,0.10998613530558454,0.0823740065818677,-0.02536431651814648,3.332319503381261e-06,0.0,0.4108483065020506,F,3
13.70000000000006,-0.6619740030896976,-0.4957847708352682,0.1526603157252585,0.12669385269870037,0.09488723489636988,-0.02921734609389531,3.1954117209124663e-06,0.0,0.41249549104811,F,3
13.75000000000006,-0.6548118429509004,-0.4904206781269056,0.15100862302590717,0.14324320277594282,0.10728185416725158,-0.033033853987026775,3.063602428220599e-06,0.0,0.41434126812532646,F,3
13.800000000000061,-0.6468311680084147,-0.48444355957088436,0.14916816954777345,0.15961349884971535,0.11954237112042422,-0.036809069562674455,2.9366647367065235e-06,0.0,0.4163771200458096,F,3
13.850000000000062,-0.6380419541059184,-0.47786088656539955,0.14714125585770502,0.17578427804992572,0.13165346010969634,-0.04053827380136879,2.8143887361455286e-06,0.0,0.4185935804079863,F,3
13.900000000000063,-0.6284551877607897,-0.470680887451708,0.14493041559781444,0.19173532690257367,0.14359998227383133,-0.04421680519781142,2.6965802303732224e-06,0.0,0.42098026071505135,F,3
13.950000000000063,-0.6180828524309601,-0.4629125372287018,0.1425384123184266,0.20744670659659342,0.15536700446012403,-0.04784006558775678,2.583059525531065e-06,0.0,0.4235258826369696,F,3
14.000000000000064,-0.6069379135355917,-0.4545655463341597,0.13996823602364072,0.22289877790736742,0.16693981789084156,-0.05140352589571745,2.4736602689856274e-06,0.0,0.4262183164131882,F,3
14.050000000000065,-0.5950343022483038,-0.44565034850669993,0.1372230994338253,0.2380722257457572,0.17830395654919556,-0.05490273179630847,2.368228337463103e-06,0.0,0.4290446257944725,F,3
14.100000000000065,-0.5823868980832055,-0.4361780877436068,0.1343064339697176,0.2529480833019648,0.18944521526186306,-0.0583333092821541,2.2666207733788307e-06,0.0,0.4319911197983805,F,3
14.150000000000066,-0.5690115102955033,-0.42616060437083414,0.13122188546314772,0.2675077557540449,0.20034966745545324,-0.06169097013139704,2.1687047687738116e-06,0.0,0.4350434114077552,F,3
14.200000000000067,-0.5549248581199318,-0.4156104202425979,0.12797330959974895,0.28173304351143247,0.2110036825647241,-0.06497151726797573,2.074356696679449e-06,0.0,0.4381864831803129,F,3
14.250000000000068,-0.5401445498717102,-0.4045407230890585,0.12456476709935048,0.29560616496443076,0.22139394307078905,-0.06817085000796945,1.9834611901014993e-06,0.0,0.4414047595659175,F,3
14.300000000000068,-0.5246890609361491,-0.3929653500316577,0.12100051864007783,0.3091097787112235,0.23150746114801551,-0.07128496918545321,1.8959102691289913e-06,0.0,0.4446821855531669,F,3
14.350000000000069,-0.5085777106744177,-0.38089877028671737,0.11728501953250507,0.3222270052346273,0.24133159489880696,-0.07430998215145515,1.811602516920094e-06,0.0,0.448002311095593,F,3
14.40000000000007,-0.4918306382743433,-0.3683560670789186,0.11342291415051668,0.33494144800148773,0.2508540641559749,-0.07724210763976777,1.7304423054834144e-06,0.0,0.45134838060727545,F,3
14.45000000000007,-0.47446877757642597,-0.3553529187872712,0.10941903012584014,0.34723721395834634,0.26006296583294786,-0.08007768049353069,1.6523390722519886e-06,0.0,0.45470342667485686,F,3
14.500000000000071,-0.45651383090653813,-0.3419055793471397,0.10527837231350631,0.359098933397757,0.2689467888026296,-0.08281315624667669,1.5772066484338152e-06,0.0,0.45805036701402385,F,3
14.550000000000072,-0.4379882419480171,-0.3280308579328243,0.1010061165357806,0.37051177917042044,0.2774944282863081,-0.08544511555451435,1.5049626400166084e-06,0.0,0.4613721036086208,F,3
14.600000000000072,-0.41891516768706105,-0.3137460979460929,0.09660760311238514,0.3814614852191209,0.2856951997346287,-0.08797026846790887,1.4355278621089237e-06,0.0,0.4646516229135151,F,3
14.650000000000073,-0.3993184494664962,-0.2990691553369288,0.09208833018509922,0.3919343644112974,0.293538852183281,-0.0903854585457185,1.3688258270222756e-06,0.0,0.4678720959803715,F,3
14.700000000000074,-0.3792225831840982,-0.2840183762835936,0.08745394684508193,0.40191732564795984,0.30101558106670423,-0.09268766680034599,1.3047822861501778e-06,0.0,0.4710169773791518,F,3
14.750000000000075,-0.35865268867272004,-0.2686125742599039,0.08271024607150827,0.4113978902275623,0.3081160404737941,-0.09487401547147303,1.2433248252941461e-06,0.0,0.47407010183624876,F,3
14.800000000000075,-0.33763447830050103,-0.25287100651838934,0.07786315749034524,0.4203642074443803,0.3148313548302917,-0.09694177162326074,1.184382512639873e-06,0.0,0.4770157775898107,F,3
14.850000000000076,-0.3161942248304064,-0.23681335001872678,0.07291873996231926,0.42880506940189284,0.3211531299932514,-0.09888835056051938,1.1278855981168047e-06,0.0,0.47983887556968124,F,3
14.900000000000077,-0.2943587285792737,-0.2204596768315408,0.0678831740093404,0.436709925022653,0.3270734637437196,-0.10071131905957736,1.073765262399644e-06,0.0,0.4825249136378847,F,3
14.950000000000077,-0.27215528391741695,-0.2038304290483154,0.06276275408884985,0.44406889323713483,0.33258495566450813,-0.10240839840981088,1.0219534133489691e-06,0.0,0.4850601352692661,F,3
